Date,Price,Returns
2023-10-12,325.6340637207031,-0.003790317874890037
2023-10-13,322.26129150390625,-0.01035755343977074
2023-10-16,327.0893859863281,0.014981924946339209
2023-10-17,326.5190734863281,-0.0017435983080901218
2023-10-18,324.6015625,-0.005872584917794743
2023-10-19,325.7913818359375,0.0036654763050856243
2023-10-20,321.218994140625,-0.014034710401317652
2023-10-23,323.8247985839844,0.008112236483184487
2023-10-24,325.0146179199219,0.003674268743901976
2023-10-25,334.9854431152344,0.030678082294037345
2023-10-26,322.4186706542969,-0.03751438374178706
2023-10-27,324.30657958984375,0.005855457848379819
2023-10-30,331.68145751953125,0.022740451146611385
2023-10-31,332.4681091308594,0.0023717081359055925
2023-11-01,340.2952880859375,0.023542645866215572
2023-11-02,342.5077209472656,0.006501508950571777
2023-11-03,346.9129333496094,0.01286164408253443
2023-11-06,350.5807189941406,0.010572640256207855
2023-11-07,354.51397705078125,0.011219265189271077
2023-11-08,357.139404296875,0.007405708705577219
2023-11-09,354.67132568359375,-0.006910686929492815
2023-11-10,363.5014343261719,0.024896595814615008
2023-11-13,360.5613403320313,-0.008088259677958787
2023-11-14,364.0914611816406,0.009790624935991588
2023-11-15,364.2392883300781,0.0004060165211172695
2023-11-16,370.6437072753906,0.01758299873326341
2023-11-17,364.4165954589844,-0.016800802749848076
2023-11-20,371.8951110839844,0.020521885441525445
2023-11-21,367.5893249511719,-0.01157795842021736
2023-11-22,372.2990417480469,0.01281244170379714
2023-11-24,371.8852233886719,-0.0011115214195341894
2023-11-27,373.04791259765625,0.0031264732661056005
2023-11-28,377.0778503417969,0.01080273500548179
2023-11-29,373.284423828125,-0.010060061894999639
2023-11-30,373.343505859375,0.00015827617623065393
2023-12-01,369.0081787109375,-0.011612167026873288
2023-12-04,363.717041015625,-0.014338808732630604
2023-12-05,367.0473327636719,0.00915627087130022
2023-12-06,363.3820190429687,-0.009985942938490533
2023-12-07,365.50048828125,0.005829868092704915
2023-12-08,368.7322387695313,0.00884198678770165
2023-12-11,365.8453063964844,-0.007829346255919245
2023-12-12,368.8800354003906,0.008295115314715495
2023-12-13,368.8702087402344,-2.6639175919607183e-05
2023-12-14,360.5541687011719,-0.022544623669836228
2023-12-15,365.28369140625,0.013117370746579704
2023-12-18,367.1754455566406,0.005178862880814261
2023-12-19,367.7765197753906,0.0016370218270962411
2023-12-20,365.17529296875,-0.0070728463258863394
2023-12-21,368.0523681640625,0.007878614053877797
2023-12-22,369.07708740234375,0.002784166947200406
2023-12-26,369.1559448242187,0.0002136611146195122
2023-12-27,368.5746154785156,-0.001574752767370069
2023-12-28,369.7668151855469,0.003234622399275633
2023-12-29,370.5156555175781,0.0020251691100390268
2024-01-02,365.4216003417969,-0.013748555830023657
2024-01-03,365.1555480957031,-0.0007280692926879828
2024-01-04,362.5346984863281,-0.007177351194697201
2024-01-05,362.3474731445313,-0.000516434268439725
2024-01-08,369.18548583984375,0.018871423708217483
2024-01-09,370.2693176269531,0.002935737803028138
2024-01-10,377.1467590332031,0.018574159615296626
2024-01-11,378.9794616699219,0.004859388534629749
2024-01-12,382.7630615234375,0.009983654092608818
2024-01-16,384.53662109375,0.004633570343108628
2024-01-17,383.7483825683594,-0.0020498399428086067
2024-01-18,388.083740234375,0.011297396583145991
2024-01-19,392.813232421875,0.012186782637797933
2024-01-22,390.6849365234375,-0.00541808605915739
2024-01-23,393.0398254394531,0.006027590766541691
2024-01-24,396.6460876464844,0.009175309914203122
2024-01-25,398.9221496582031,0.005738269158845899
2024-01-26,397.9959106445313,-0.0023218540621657846
2024-01-29,403.7008361816406,0.014334131041373155
2024-01-30,402.5874328613281,-0.0027579911174906435
2024-01-31,391.7392272949219,-0.0269462101419915
2024-02-01,397.8481140136719,0.015594268567214353
2024-02-02,405.1788635253906,0.018426000409459853
2024-02-05,399.6907043457031,-0.013545028316472307
2024-02-06,399.5329895019531,-0.0003945922235248922
2024-02-07,407.96722412109375,0.021110233299268977
2024-02-08,408.0263977050781,0.00014504494598033268
2024-02-09,414.3717651367187,0.015551364978662496
2024-02-12,409.1595458984375,-0.012578606161936401
2024-02-13,400.350830078125,-0.021528804371336863
2024-02-14,404.2203369140625,0.009665289903813656
2024-02-15,401.3280944824219,-0.00715511360393406
2024-02-16,398.86029052734375,-0.006149093445004805
2024-02-20,397.6066589355469,-0.0031430343445305597
2024-02-21,397.00445556640625,-0.0015145706330794706
2024-02-22,406.35260009765625,0.02354669928807973
2024-02-23,405.0594482421875,-0.003182339316047167
2024-02-26,402.2955017089844,-0.006823557739975339
2024-02-27,402.23626708984375,-0.00014724156469314575
2024-02-28,402.4731750488281,0.0005889771220739526
2024-02-29,408.3170166015625,0.014519828686782477
2024-03-01,410.1530456542969,0.004496577360443288
2024-03-04,409.5805358886719,-0.0013958442383664726
2024-03-05,397.4684143066406,-0.029572014587439854
2024-03-06,396.9156494140625,-0.001390714010677807
2024-03-07,403.8748779296875,0.017533268153821613
2024-03-08,400.992431640625,-0.0071369784222239385
2024-03-11,399.3143615722656,-0.004184792370004797
2024-03-12,409.9358520507813,0.026599319986124526
2024-03-13,409.7581481933594,-0.0004334918659417708
2024-03-14,419.7479553222656,0.02437976443653822
2024-03-15,411.0612182617187,-0.02069512656441075
2024-03-18,411.94964599609375,0.002161302732794912
2024-03-19,415.9869689941406,0.009800525470254007
2024-03-20,419.7578125,0.009064811609309054
2024-03-21,423.8445434570313,0.009735925896629416
2024-03-22,423.2226867675781,-0.0014671810668626106
2024-03-25,417.4183349609375,-0.013714651856147286
2024-03-26,416.2239074707031,-0.0028614638845372298
2024-03-27,416.0067138671875,-0.0005218191449776199
2024-03-28,415.305908203125,-0.001684601812186659
2024-04-01,419.1063537597656,0.009150954709707282
2024-04-02,416.0166015625,-0.007372238978358925
2024-04-03,415.039306640625,-0.002349172889265505
2024-04-04,412.50238037109375,-0.006112496404413914
2024-04-05,420.0440673828125,0.01828277210166429
2024-04-08,419.1260986328125,-0.0021854105825601655
2024-04-09,420.7943420410156,0.003980289973936069
2024-04-10,417.8132019042969,-0.007084553756733225
2024-04-11,422.423095703125,0.011033384722687778
2024-04-12,416.4706726074219,-0.01409114027204239
2024-04-15,408.3170166015625,-0.01957798361841734
2024-04-16,409.244873046875,0.0022723923020282477
2024-04-17,406.5401306152344,-0.006609105232042389
2024-04-18,399.0675354003906,-0.018380953446182957
2024-04-19,393.9838562011719,-0.01273889441825482
2024-04-22,395.8001708984375,0.004610124675611615
2024-04-23,402.3251037597656,0.016485422041423003
2024-04-24,403.7958984375,0.0036557367760292614
2024-04-25,393.9048156738281,-0.024495253176036957
2024-04-26,401.0912170410156,0.018244004848973816
2024-04-29,397.0735473632813,-0.010016847806775808
2024-04-30,384.3197937011719,-0.03211937372005558
2024-05-01,389.8576354980469,0.014409462868261613
2024-05-02,392.7203369140625,0.00734294048738704
2024-05-03,401.42681884765625,0.022169674231815817
2024-05-06,408.2182312011719,0.0169181829281142
2024-05-07,404.0722961425781,-0.010156173197836904
2024-05-08,405.2568664550781,0.0029315801251617035
2024-05-09,407.0140075683594,0.0043358700585423016
2024-05-10,409.40283203125,0.005869145578458745
2024-05-13,408.39593505859375,-0.0024594284501172625
2024-05-14,411.1993713378906,0.0068645058352372335
2024-05-15,418.3887939453125,0.017484031125899246
2024-05-16,416.3219604492187,-0.004939982920202146
2024-05-17,415.5506286621094,-0.001852729042390755
2024-05-20,420.6237487792969,0.012208187804987114
2024-05-21,424.2826843261719,0.008698832525490197
2024-05-22,425.7462768554687,0.003449569316318568
2024-05-23,422.265380859375,-0.008175986932412727
2024-05-24,425.3902893066406,0.00740034250713606
2024-05-28,425.5485229492187,0.0003719728601139227
2024-05-29,424.4112854003906,-0.0026724039386779586
2024-05-30,410.072021484375,-0.033786245581306606
2024-05-31,410.52691650390625,0.0011093051846957636
2024-06-03,408.934814453125,-0.003878191628309713
2024-06-04,411.4565124511719,0.006166503581797489
2024-06-05,419.3085021972656,0.019083401303620295
2024-06-06,419.8128356933594,0.001202774314021715
2024-06-07,419.1502685546875,-0.0015782441181856344
2024-06-10,423.1257019042969,0.009484506268640613
2024-06-11,427.8823547363281,0.011241701486399247
2024-06-12,436.16943359375,0.019367657407907357
2024-06-13,436.68365478515625,0.0011789482522179817
2024-06-14,437.6626892089844,0.002241976343973384
2024-06-17,443.39837646484375,0.013105268960042826
2024-06-18,441.3908996582031,-0.00452747892909755
2024-06-20,440.7580261230469,-0.00143381645531504
2024-06-21,444.7927551269531,0.009154068138919946
2024-06-24,442.70611572265625,-0.0046912621220669415
2024-06-25,445.94976806640625,0.007326874937011452
2024-06-26,447.1463623046875,0.002683248930635207
2024-06-27,447.8287353515625,0.0015260619439190215
2024-06-28,441.9941101074219,-0.013028697766703679
2024-07-01,451.6656799316406,0.021881671278081383
2024-07-02,454.1874084472656,0.005583174962522364
2024-07-03,455.660888671875,0.0032442119644988665
2024-07-05,462.3755798339844,0.01473615868520306
2024-07-08,461.0702209472656,-0.0028231570689513097
2024-07-09,454.4445190429687,-0.014370266400385745
2024-07-10,461.08013916015625,0.014601606662925093
2024-07-11,449.658203125,-0.024772127587106563
2024-07-12,448.5209045410156,-0.002529251275925737
2024-07-15,448.92633056640625,0.000903917791313491
2024-07-16,444.53564453125,-0.00978041548513442
2024-07-17,438.6021423339844,-0.013347641005306388
2024-07-18,435.4870910644531,-0.007102225385755667
2024-07-19,432.2632141113281,-0.007402921967778475
2024-07-22,438.028564453125,0.013337591896755763
2024-07-23,439.9173889160156,0.004312103401860945
2024-07-24,424.1442565917969,-0.03585475982907782
2024-07-25,413.76068115234375,-0.024481235518524214
2024-07-26,420.5545043945313,0.016419692715282652
2024-07-29,421.9983215332031,0.0034331272726479956
2024-07-30,418.2305908203125,-0.008928307343028519
2024-07-31,413.7112426757813,-0.010805876575568085
2024-08-01,412.4849548339844,-0.0029641153425408184
2024-08-02,403.9605712890625,-0.020665925981113054
2024-08-05,390.76849365234375,-0.032656844688138786
2024-08-06,395.1790466308594,0.011286869464045335
2024-08-07,394.0120849609375,-0.0029529948003845785
2024-08-08,398.2248840332031,0.010692055480184814
2024-08-09,401.5179443359375,0.00826934838773119
2024-08-12,402.2992248535156,0.0019458171884951803
2024-08-13,409.4194030761719,0.017698712258888527
2024-08-14,412.2377624511719,0.006883795330226761
2024-08-15,417.1119689941406,0.011823774983608093
2024-08-16,414.5758056640625,-0.006080293826605021
2024-08-19,417.6073303222656,0.007312353052892906
2024-08-20,420.8468933105469,0.0077574380358249595
2024-08-21,420.1930541992187,-0.0015536270356776294
2024-08-22,411.6830139160156,-0.020252691466833173
2024-08-23,412.9114379882813,0.0029839075957509564
2024-08-26,409.64215087890625,-0.007917647244898629
2024-08-27,409.9888916015625,0.00084644786165744
2024-08-28,406.7790832519531,-0.00782901296928007
2024-08-29,409.2756042480469,0.0061372894990952
2024-08-30,413.2582092285156,0.00973086335743334
2024-09-03,405.62982177734375,-0.01845913107307129
2024-09-04,405.0948486328125,-0.001318870348800183
2024-09-05,404.589599609375,-0.0012472363574671519
2024-09-06,397.96185302734375,-0.016381406216151473
2024-09-09,401.9444274902344,0.010007427678293102
2024-09-10,410.3455505371094,0.020901205421187452
2024-09-11,419.1033020019531,0.021342381934885246
2024-09-12,423.0264587402344,0.009360834714356336
2024-09-13,426.5830383300781,0.008407463685451644
2024-09-16,427.3260498046875,0.0017417745382424243
2024-09-17,431.1006164550781,0.00883298982618963
2024-09-18,426.8009643554687,-0.009973662610286427
2024-09-19,434.607666015625,0.01829119967417503
2024-09-20,431.2194213867187,-0.0077960995487468265
2024-09-23,429.4758605957031,-0.004043326215244725
2024-09-24,425.17626953125,-0.010011251990948655
2024-09-25,428.0888671875,0.006850329769018115
2024-09-26,427.2963562011719,-0.0018512767957149512
2024-09-27,424.0368957519531,-0.00762810260821456
2024-09-30,426.2956848144531,0.005326869159568037
2024-10-01,416.775146484375,-0.022333180159264332
2024-10-02,413.2482299804687,-0.00846239641124702
2024-10-03,412.6637878417969,-0.0014142641063445982
2024-10-04,412.188232421875,-0.001152404048848088
2024-10-07,405.7288818359375,-0.015670875774363102
2024-10-08,410.8507995605469,0.012623990930674012
2024-10-09,413.5751953125,0.0066311073383991115
2024-10-10,411.97027587890625,-0.00388059886517389
2024-10-11,412.44580078125,0.001154269932046148
2024-10-14,415.2395935058594,0.006773720860577148
2024-10-15,414.84326171875,-0.0009544653094449851
2024-10-16,412.2476806640625,-0.006256775255149782
2024-10-17,412.8420715332031,0.0014418295044940077
2024-10-18,414.2687072753906,0.0034556452468357257
2024-10-21,414.8829345703125,0.001482678474465482
2024-10-22,423.5317077636719,0.020846297769072653
2024-10-23,420.6487731933594,-0.00680689194567019
2024-10-24,420.777587890625,0.0003062286293806782
2024-10-25,424.1657104492187,0.008052050907888075
2024-10-28,422.6202392578125,-0.0036435552269641347
2024-10-29,427.9303894042969,0.012564826889998937
2024-10-30,428.5049743652344,0.001342706606411781
2024-10-31,402.5686340332031,-0.06052751282631441
2024-11-01,406.55120849609375,0.009892908006742918
2024-11-04,404.6589660644531,-0.004654376600282117
2024-11-05,407.6310424804687,0.0073446449115430745
2024-11-06,416.2698364257813,0.021192679273749127
2024-11-07,421.4710083007813,0.012494712371328154
2024-11-08,418.6079406738281,-0.006793035749946497
2024-11-11,414.1200866699219,-0.01072090031708961
2024-11-12,419.0933532714844,0.012009237807212303
2024-11-13,421.2431945800781,0.005129743270352316
2024-11-14,422.9174499511719,0.003974557672706824
2024-11-15,411.1380920410156,-0.027852617364254484
2024-11-18,411.8910217285156,0.0018313304023040988
2024-11-19,413.9021301269531,0.004882622568459505
2024-11-20,411.6235046386719,-0.005505227739664775
2024-11-21,409.8466491699219,-0.004316700695480846
2024-11-22,413.9463806152344,0.010003086407113004
2024-11-25,415.7232971191406,0.004292624811129686
2024-11-26,424.8559265136719,0.02196804811714448
2024-11-27,419.8925476074219,-0.011682498928469731
2024-11-29,420.3591003417969,0.0011111241126651183
2024-12-02,427.8240356445313,0.01775847197471081
2024-12-03,428.04241943359375,0.0005104523609418266
2024-12-04,434.2168884277344,0.014424899761829701
2024-12-05,439.3787841796875,0.011887828155749514
2024-12-06,440.32183837890625,0.0021463353106123684
2024-12-09,442.7538757324219,0.005523317586221488
2024-12-10,440.0835876464844,-0.006031089127159439
2024-12-11,445.7021484375,0.012767030965783244
2024-12-12,446.2679748535156,0.0012695169139282925
2024-12-13,443.9947204589844,-0.005093922312658483
2024-12-16,448.2830810546875,0.009658584659002267
2024-12-17,451.1321105957031,0.006355425090575961
2024-12-18,434.1871032714844,-0.03756107562780997
2024-12-19,433.8297424316406,-0.0008230572422606164
2024-12-20,433.40289306640625,-0.0009839098694383042
2024-12-23,432.0628051757813,-0.003092014179101543
2024-12-24,436.1128845214844,0.00937382088248806
2024-12-26,434.9018249511719,-0.0027769405887682064
2024-12-27,427.3773193359375,-0.017301618856345735
2024-12-30,421.7190551757813,-0.01323950500917559
2024-12-31,418.4134521484375,-0.007838400913532273
2025-01-02,415.5148315429687,-0.006927646782351693
2025-01-03,420.2499084472656,0.011395686856023213
2025-01-06,424.7169494628906,0.010629487183304365
2025-01-07,419.2770690917969,-0.012808248830128321
2025-01-08,421.4510498046875,0.005185069428193856
2025-01-10,415.8821105957031,-0.01321372722067049
2025-01-13,414.135009765625,-0.0042009521101439296
2025-01-14,412.6261901855469,-0.003643303619590199
2025-01-15,423.188232421875,0.025597120317492728
2025-01-16,421.4708557128906,-0.004058186351628801
2025-01-17,425.8883361816406,0.010481105416596748
2025-01-21,425.3621826171875,-0.0012354260958880037
2025-01-22,442.9326171875,0.04130699739738097
2025-01-23,443.4388122558594,0.0011428263548833861
2025-01-24,440.8082580566406,-0.005932169504596629
2025-01-27,431.3778381347656,-0.02139347380525536
2025-01-28,443.92529296875,0.02908692502201382
2025-01-29,439.09088134765625,-0.0108901468280026
2025-01-30,411.9510803222656,-0.06180907456354645
2025-01-31,412.0205993652344,0.00016875557873130553
2025-02-03,407.9109497070313,-0.009974379107584586
2025-02-04,409.3502807617187,0.0035285423343529576
2025-02-05,410.2635803222656,0.0022310954785409454
2025-02-06,412.7750854492187,0.006121686758011169
2025-02-07,406.7494812011719,-0.014597790565506696
2025-02-10,409.201416015625,0.006028120324117703
2025-02-11,408.4271240234375,-0.0018922026216985355
2025-02-12,406.044677734375,-0.00583322249901741
2025-02-13,407.5337219238281,0.0036671929743337106
2025-02-14,405.4391479492187,-0.00513963351234259
2025-02-18,406.6402893066406,0.00296256876894474
2025-02-19,411.7327575683594,0.012523275227847908
2025-02-20,413.91107177734375,0.00529060214166388
2025-02-21,406.03326416015625,-0.019032609065903983
2025-02-24,401.845703125,-0.010313344754691145
2025-02-25,395.77825927734375,-0.015098939220880236
2025-02-26,397.5985107421875,0.004599169919457857
2025-02-27,390.4368896484375,-0.018012192954097284
2025-02-28,394.87310791015625,0.01136219035479269
2025-03-03,386.41845703125,-0.021411057652550802
2025-03-04,386.5377807617187,0.0003087940762080965
2025-03-05,398.8816223144531,0.031934372698082525
2025-03-06,394.7736511230469,-0.010298722632470114
2025-03-07,391.2127380371094,-0.009020138694179503
2025-03-10,378.13287353515625,-0.03343414779278586
2025-03-11,378.42132568359375,0.0007628327728841366
2025-03-12,381.2262573242187,0.007412192311197163
2025-03-13,376.7502746582031,-0.011741013584510074
2025-03-14,386.4880676269531,0.025846810536725773
2025-03-17,386.6273193359375,0.0003603001506342629
2025-03-18,381.4749450683594,-0.013326461969701775
2025-03-19,385.75201416015625,0.011211926620843915
2025-03-20,384.7772521972656,-0.002526913475780157
2025-03-21,389.1736755371094,0.011425892031657447
2025-03-24,390.9839782714844,0.0046516577255040215
2025-03-25,393.0528564453125,0.005291465351021651
2025-03-26,387.8905334472656,-0.013133915485906478
2025-03-27,388.497314453125,0.001564309911012307
2025-03-28,376.7801208496094,-0.030160294981728564
2025-03-31,373.3883056640625,-0.009002107589696107
2025-04-01,380.1520385742187,0.018114474415922288
2025-04-02,380.1023254394531,-0.00013077171689523936
2025-04-03,371.1204528808594,-0.02363014366778582
2025-04-04,357.92120361328125,-0.03556594406241331
2025-04-07,355.9517822265625,-0.005502388142521575
2025-04-08,352.6694030761719,-0.009221415130607258
2025-04-09,388.4077453613281,0.10133666820378306
2025-04-10,379.3165283203125,-0.023406374228089222
2025-04-11,386.378662109375,0.018618049206384546
2025-04-14,385.7420654296875,-0.0016475979191296064
2025-04-15,383.6731567382813,-0.0053634510643830735
2025-04-16,369.6284484863281,-0.03660591835861382
2025-04-17,365.81884765625,-0.010306568246245318
2025-04-21,357.2050476074219,-0.023546627255581654
2025-04-22,364.864013671875,0.021441371323706937
2025-04-23,372.3936462402344,0.02063681888653135
2025-04-24,385.2347412109375,0.03448258341770738
2025-04-25,389.7605285644531,0.011748128788409362
2025-04-28,389.0741882324219,-0.0017609282667979675
2025-04-29,391.9388427734375,0.007362746303037682
2025-04-30,393.15234375,0.0030961487970304624
2025-05-01,423.1316223144531,0.07625359238228668
2025-05-02,432.95892333984375,0.023225163299393836
2025-05-05,433.8442077636719,0.002044730749510837
2025-05-06,430.99945068359375,-0.006557093604503628
2025-05-07,431.0392456054687,9.233172295664005e-05
2025-05-08,435.8335266113281,0.011122609030936426
2025-05-09,436.39056396484375,0.0012780966114440684
2025-05-12,446.8644104003906,0.024001083663190093
2025-05-13,446.74505615234375,-0.00026709275849456926
2025-05-14,450.5247497558594,0.008460515794105783
2025-05-15,451.5412292480469,0.0022562123229374897
2025-05-16,452.67718505859375,0.0025157299864699834
2025-05-19,457.2610473632813,0.010126117365720999
2025-05-20,456.56353759765625,-0.0015254082315717676
2025-05-21,450.9831848144531,-0.012222510830728561
2025-05-22,453.26513671875,0.005059948976225748
2025-05-23,448.6015319824219,-0.010288911188026995
2025-05-27,459.07470703125,0.02334627570830161
2025-05-28,455.75634765625,-0.007228364630365247
2025-05-29,457.0717468261719,0.002886189466556832
2025-05-30,458.7458190917969,0.0036626028129052024
2025-06-02,460.3502197265625,0.0034973629578618493
2025-06-03,461.3466796875,0.0021645693175282865
2025-06-04,462.2435302734375,0.0019439840480590664
2025-06-05,466.0401611328125,0.008213486205267406
2025-06-06,468.7307434082031,0.005773284149697799
2025-06-09,471.0924072265625,0.005038423127929237
2025-06-10,469.2688598632813,-0.003870891008447508
2025-06-11,470.9628601074219,0.0036098714170680335
2025-06-12,477.1909484863281,0.01322416034564955
2025-06-13,473.2946472167969,-0.008165077904118911
2025-06-16,477.46002197265625,0.00880080681316353
2025-06-17,476.3638610839844,-0.00229581711185578
2025-06-18,478.5561218261719,0.004602071906124383
2025-06-20,475.7261047363281,-0.005913657689811558
2025-06-23,484.29595947265625,0.018014262095366718
2025-06-24,488.3915100097656,0.00845671011083593
2025-06-25,490.5439758300781,0.004407254786778392
2025-06-26,495.705810546875,0.010522674767460494
2025-06-27,494.20111083984375,-0.00303546917348263
2025-06-30,495.66595458984375,0.002964064057870308
2025-07-01,490.32470703125,-0.010775901611022598
2025-07-02,489.36810302734375,-0.0019509602314314867
2025-07-03,497.0909423828125,0.015781247914797625
2025-07-07,495.974853515625,-0.0022452408041021554
2025-07-08,494.8786926269531,-0.0022101138412601307
2025-07-09,501.74456787109375,0.013873855040504202
2025-07-10,499.7216796875,-0.004031709186562593
2025-07-11,501.5552062988281,0.003669095590318916
2025-07-14,501.2562561035156,-0.0005960464402684496
2025-07-15,504.04644775390625,0.005566397658714584
2025-07-16,503.84716796875,-0.00039535996344042257
2025-07-17,509.9058532714844,0.012024847390052606
2025-07-18,508.2615966796875,-0.0032246278038339238
2025-07-21,508.2716064453125,1.969412147295735e-05
2025-07-22,503.4983825683594,-0.009391088969804007
2025-07-23,504.09625244140625,0.0011874315663082946
2025-07-24,509.0887451171875,0.00990384802823252
2025-07-25,511.9088439941406,0.005539503483432906
2025-07-28,510.7030334472656,-0.002355518098626219
2025-07-29,510.7727966308594,0.0001366022502800046
2025-07-30,511.4404296875,0.0013071037867413704
2025-07-31,531.62939453125,0.03947471430071703
2025-08-01,522.2722778320312,-0.017600826431858896
2025-08-04,533.7619018554688,0.021999299045952325
2025-08-05,525.8995361328125,-0.014730099123457463
2025-08-06,523.0994262695312,-0.0053244197244816105
2025-08-07,519.0137939453125,-0.007810431667561457
2025-08-08,520.2095947265625,0.002303986512882439
2025-08-11,519.9405517578125,-0.0005171818656889426
2025-08-12,527.3843383789062,0.014316610997022305
2025-08-13,518.7546997070312,-0.016363092424020564
2025-08-14,520.6480102539062,0.003649722205782968
2025-08-15,518.3461303710938,-0.004421182521546441
2025-08-18,515.286865234375,-0.0059019735220721126
2025-08-19,507.9826049804687,-0.014175133788019267
2025-08-20,503.9468078613281,-0.007944754563585343
2025-08-21,503.2980041503906,-0.0012874448271453787
2025-08-22,506.2824401855469,0.005929759328559658
2025-08-25,503.3179931640625,-0.005855322614779834
2025-08-26,501.1021423339844,-0.004402486817823403
2025-08-27,505.7933349609375,0.00936174929347322
2025-08-28,508.68792724609375,0.005722875500879798
2025-08-29,505.7434387207031,-0.005788398677616269
2025-09-02,504.1763610839844,-0.0030985624661443723
2025-09-03,504.4059448242187,0.0004553639518931618
2025-09-04,507.02105712890625,0.0051845390236209266
2025-09-05,494.0752868652344,-0.02553300317935414
2025-09-08,497.2693176269531,0.006464664083856375
2025-09-09,497.4789123535156,0.0004214913712405899
2025-09-10,499.4352416992187,0.003932486980097183
2025-09-11,500.0740661621094,0.001279093683331567
2025-09-12,508.9474487304687,0.01774413665651453
2025-09-15,514.397216796875,0.010707919019930845
2025-09-16,508.0890502929687,-0.012263220518934692
2025-09-17,509.0671997070313,0.0019251535011404197
2025-09-18,507.5001525878906,-0.00307827163101948
2025-09-19,516.96240234375,0.018644821499281594
2025-09-22,513.4889526367188,-0.00671896000808514
2025-09-23,508.2787170410156,-0.010146733574206479
2025-09-24,509.1969604492187,0.0018065745769342278
2025-09-25,506.0827941894531,-0.006115838274089902
2025-09-26,510.5045166015625,0.008737152226625744
2025-09-29,513.6386108398438,0.006139209617859853
2025-09-30,516.982421875,0.006510046099705846
2025-10-01,518.7391357421875,0.0033980146961596347
2025-10-02,514.7765502929688,-0.007638878920421699
2025-10-03,516.3834838867188,0.003121613820278757
2025-10-06,527.5825805664062,0.02168755785021248
2025-10-07,523.0010986328125,-0.008683914333705078
2025-10-08,523.8695068359375,0.0016604328468814433
2025-10-09,521.4241333007812,-0.004667905849160436
2025-10-10,510.0054626464844,-0.021899006825811917
2025-10-13,513.0896606445312,0.006047382281049618
2025-10-14,512.610595703125,-0.0009336866012938927
2025-10-15,512.4708251953125,-0.00027266410211590486
2025-10-16,510.65423583984375,-0.003544766386996634
2025-10-17,512.62060546875,0.0038506870028647278
2025-10-20,515.8245239257812,0.006250077392229603
2025-10-21,516.6929321289062,0.0016835341532732695
2025-10-22,519.5675659179688,0.005563524504231809
2025-10-23,519.5875244140625,3.8413668217440744e-05
2025-10-24,522.6318359375,0.005859092800333476
2025-10-27,530.527099609375,0.015106740785724382
2025-10-28,541.057373046875,0.019848700368470196
2025-10-29,540.538330078125,-0.0009593122552365996
2025-10-30,524.77783203125,-0.029157040620222285
2025-10-31,516.8426513671875,-0.015121028709135675
2025-11-03,516.0641479492188,-0.0015062677507543532
2025-11-04,513.3692016601562,-0.005222114924611443
2025-11-05,506.2125549316406,-0.013940545528193238
2025-11-06,496.1713562011719,-0.019835933804179806
2025-11-07,495.8918762207031,-0.0005632731050992934
2025-11-10,505.0547180175781,0.018477499302281375
2025-11-11,507.7297058105469,0.005296431648967648
2025-11-12,510.1851501464844,0.004836125024470617
2025-11-13,502.3497924804687,-0.015357870890138625
2025-11-14,509.2268981933594,0.013689874696540372
2025-11-17,506.54193115234375,-0.005272633968357532
2025-11-18,492.8675537109375,-0.026995548838964045
2025-11-19,486.2099914550781,-0.013507811998847874
2025-11-20,478.4299926757813,-0.016001314074220563
2025-11-21,472.1199951171875,-0.013188967362399273
2025-11-24,474.0,0.003982048848293118
2025-11-25,476.989990234375,0.006307996275052741
2025-11-26,485.5,0.01784106572434263
2025-11-28,492.010009765625,0.013408876963182381
2025-12-01,486.739990234375,-0.010711203891482723
2025-12-02,490.0,0.00669764110414528
2025-12-03,477.7300109863281,-0.025040793905452774
2025-12-04,480.8399963378906,0.006509922508618482
2025-12-05,483.1600036621094,0.004824905045104577
2025-12-08,491.0199890136719,0.01626787253081341
2025-12-09,492.0199890136719,0.002036576967077819
2025-12-10,478.55999755859375,-0.027356594763681685
2025-12-11,483.4700012207031,0.010259954210878552
2025-12-12,478.5299987792969,-0.01021780550795981
2025-12-15,474.8200073242187,-0.007752892116569821
2025-12-16,476.3900146484375,0.003306531527738965
2025-12-17,476.1199951171875,-0.0005668035075194755
2025-12-18,483.9800109863281,0.016508476749030443
2025-12-19,485.9200134277344,0.00400843505386228
2025-12-22,484.9200134277344,-0.002057951869374297
2025-12-23,486.8500061035156,0.003980022730220467
2025-12-24,488.0199890136719,0.0024031691393415766
2025-12-26,487.7099914550781,-0.0006352148796615609
2025-12-29,487.1000061035156,-0.0012507132563402967
2025-12-30,487.4800109863281,0.0007801372984006516
2025-12-31,483.6199951171875,-0.007918305945161852
2026-01-02,472.94000244140625,-0.02208343902983856
2026-01-05,472.8500061035156,-0.00019029123657554603
2026-01-06,478.510009765625,0.011969976925135795
2026-01-07,483.4700012207031,0.010365491533829152
2026-01-08,478.1099853515625,-0.011086553158639045
2026-01-09,479.2799987792969,0.0024471637564189574
2026-01-12,477.1799926757813,-0.004381585104457075
2026-01-13,470.6700134277344,-0.013642607292779219
2026-01-14,459.3800048828125,-0.023987099714937177
2026-01-15,456.6600036621094,-0.005921026583203148
2026-01-16,459.8599853515625,0.007007361415038327
2026-01-20,454.5199890136719,-0.01161222221543845
2026-01-21,444.1099853515625,-0.022903291194518283
